189	4840	
7599	6002	
2344	7388	
5985	3164	
9799	8184	
2263	9994	
2358	1769	
4095	4833	
2350	6290	
4692	2886	
3238	5422	
9229	9968	
5878	4485	
4565	3114	
5378	8171	
3886	7451	
1155	1452	
6385	6099	
2422	3392	
7776	571	
7985	4043	
40	8365	
2495	1949	
5256	932	
2916	7876	
7854	6981	
4569	459	
9107	8067	
9218	566	
4910	1255	
2743	8802	
6886	4265	
4189	1336	
3519	1537	
1563	7702	
8883	4883	
3542	6231	
2857	3500	
1211	4832	
2419	1519	
877	7930	
517	8448	
4726	9419	
6450	817	
1666	1466	
4480	8024	
2936	3683	
7757	3917	
6484	8343	
3134	8726	
9575	952	
5215	8234	
8359	8493	
6264	1187	
8526	762	
796	4816	
3896	5357	
7145	365	
8818	123	
2149	1335	
7266	8609	
2579	2347	
4654	1571	
4184	6138	
4501	1942	
1875	186	
8699	4358	
3829	5125	
5292	8441	
9995	2505	
6741	419	
5081	4331	
8141	5857	
9043	3135	
103	5608	
5451	1017	
8501	6326	
284	6570	
6682	9007	
3019	6741	
2402	4516	
9623	2140	
5970	1616	
6332	8114	
9039	3102	
3139	6483	
9669	2810	
9105	144	
4645	6904	
2244	3392	
1764	3261	
9261	9170	
3209	1925	
3760	6134	
6628	8505	
2343	9305	
5909	5296	
6076	1758	
2006	8822	
4864	4651	
473	7565	
6145	6462	
2826	3939	
3096	3085	
2129	3128	
3249	1972	
529	7407	
3682	7685	
7793	9032	
2192	6378	
6835	5834	
6004	3193	
4319	8235	
4774	2053	
4268	4399	
4283	4358	
297	6516	
3809	3431	
2497	7561	
7697	7436	
4326	229	
1093	1071	
9634	3378	
7964	2026	
4531	1954	
647	9933	
8679	6091	
4063	5541	
8640	5596	
6001	5220	
7570	2966	
4463	4347	
6482	9053	
9576	6544	
8116	1721	
68	7023	
5486	7658	
8279	2609	
6268	3073	
8573	1881	
5449	7470	
4324	9344	
8340	3616	
7504	7163	
8822	6530	
7468	2766	
4174	2802	
5203	5746	
7161	9103	
898	4732	
5078	8590	
6179	9874	
6410	8772	
3759	2997	
8322	5773	
3673	2078	
9377	3019	
8246	6760	
3186	8922	
9269	8194	
4660	6195	
1574	9879	
9364	2258	
9409	9188	
3832	2528	
4201	1050	
6614	3426	
3650	6811	
6572	2075	
2246	5833	
1004	8137	
1130	6738	
7718	5526	
9328	5407	
5106	6794	
4567	4131	
6664	1646	
936	8323	
1006	4874	
4471	7842	
7253	1573	
6819	160	
7315	8479	
7376	9153	
4460	1841	
5241	6411	
9496	3499	
4403	8472	
2798	3439	
757	4596	
8847	4801	
4246	5205	
4517	8638	
6589	5002	
2731	5667	
6518	767	
3961	5652	
8439	8231	
8770	4799	
2121	4398	
8253	9858	
5181	2000	
9170	6981	
2146	4194	
1180	6044	
4099	8313	
5023	3902	
1706	4516	
115	1508	
8736	2501	
3450	9694	
1552	3386	
8824	2162	
2288	603	
568	4183	
3038	9767	
5110	4935	
4799	9338	
2046	8456	
8199	3598	
5072	6637	
6992	2837	
9240	4550	
1609	9083	
2014	7426	
1120	6135	
4627	6152	
6426	189	
5532	9354	
6066	3843	
760	4116	
6337	2657	
1424	6737	
5448	8961	
3332	6937	
7407	4424	
5430	2218	
3633	8119	
2111	135	
8207	5493	
1860	6831	
4356	1389	
4656	5202	
5133	6458	
2161	3630	
4622	5666	
4003	7910	
7471	7042	
3674	5096	
6214	1424	
3502	6448	
4976	2759	
291	8657	
535	1533	
6769	5735	
195	4310	
5940	9044	
8740	9091	
6553	5758	
5999	6235	
8323	7102	
2070	881	
7392	9159	
5446	2752	
5475	393	
6818	9896	
4263	6124	
451	773	
5394	3109	
6459	1696	
4738	6952	
691	8299	
6600	1105	
3099	7219	
411	5941	
4957	640	
8151	7071	
4366	8791	
3834	9624	
6792	7988	
2061	1693	
8727	1695	
5660	4315	
7949	3444	
5340	8030	
2719	6203	
5355	5867	
2814	8210	
6445	46	
2730	4273	
8647	8132	
5077	6046	
4479	8120	
3397	5651	
4689	5682	
9925	6500	
1520	3266	
2631	5520	
848	9982	
4328	502	
453	5700	
6914	6479	
7632	5251	
2752	8859	
2637	1885	
9038	1955	
6267	1991	
1206	5326	
2449	8485	
912	4473	
2666	6637	
5867	215	
2252	2289	
5487	9727	
6250	8665	
5029	6594	
5332	2791	
2720	8838	
4093	2156	
1478	1590	
549	8531	
1082	2906	
6304	7838	
7576	5301	
340	4763	
1035	4967	
608	119	
551	8671	
2725	6642	
5911	3650	
6155	1551	
2407	2149	
8118	7027	
7916	1205	
2367	2131	
5008	3785	
3974	1922	
6512	4439	
4126	8900	
2705	1364	
9067	896	
1065	5269	
915	6761	
4338	8293	
5005	5953	
1842	7467	
3909	9957	
1379	2728	
1995	3188	
2023	1093	
3409	389	
6034	7520	
9846	8409	
1833	4048	
9355	6018	
6556	322	
2253	2294	
3308	8057	
1176	306	
8341	2602	
9091	6638	
2152	2438	
5963	1929	
4591	9888	
7017	6226	
9603	1142	
1039	4628	
4893	8043	
6557	734	
2567	6708	
7372	1755	
7682	7574	
589	4115	
5893	6069	
3219	3623	
8487	715	
4573	8963	
5050	3638	
1013	9911	
819	7343	
5944	8266	
9790	8498	
661	2505	
1922	8423	
4862	9583	
2630	7295	
7188	1912	
5175	6689	
9703	7958	
5775	4759	
1900	4453	
8791	8242	
1705	1742	
882	2074	
9027	7329	
6109	2719	
1742	7541	
4663	6259	
9138	9667	
6260	6902	
3523	3565	
1148	6206	
2308	2629	
186	9697	
818	5613	
6896	1566	
8846	5899	
736	7465	
6584	2404	
6107	4002	
6199	6552	
2130	6360	
4537	9337	
3288	8431	
2157	2501	
4815	4192	
7338	9132	
8806	5233	
9701	4720	
5314	2152	
2526	2994	
5444	1878	
6168	3039	
7726	2742	
1895	4037	
986	8867	
7332	6994	
8840	2263	
4336	1192	
6052	9058	
8953	1457	
1186	1942	
7807	3935	
339	2893	
8698	8691	
35	21	
1274	6164	
1537	8865	
3135	9723	
354	4367	
1640	660	
2024	7591	
6184	3914	
9008	4052	
5520	9750	
943	827	
7060	9735	
6913	2648	
2847	7627	
8234	4333	
617	5921	
1699	1301	
2694	858	
3401	587	
5620	3801	
7116	7564	
9659	4030	
8777	2588	
7773	9840	
7684	436	
1887	2217	
9993	3851	
1937	2761	
3229	148	
1321	188	
4020	9734	
1830	3980	
564	6536	
3017	9818	
6483	2332	
9687	5285	
1481	7920	
723	8691	
6959	568	
5868	6299	
9331	1885	
5412	5352	
5711	4321	
7063	8882	
8102	943	
6691	1871	
6432	6609	
81	5930	
9680	3682	
1111	5168	
3399	2059	
8697	8606	
9159	3943	
324	519	
5463	9685	
9376	7537	
236	7029	
4883	2830	
4379	5784	
1528	6801	
776	223	
8575	2299	
5246	9165	
4397	4645	
2527	4542	
5473	9914	
8419	4843	
6757	7150	
9918	7293	
6782	1380	
2636	985	
4942	7855	
6669	7925	
6515	3095	
1973	5733	
9609	5397	
2683	8656	
9086	3345	
504	5293	
2549	5402	
278	672	
3914	2999	
7898	8200	
1673	2436	
9435	3004	
9751	3991	
7229	5188	
5502	6814	
924	1837	
8180	6745	
8527	1713	
5582	6573	
6397	4034	
2862	5602	
7067	1486	
837	7400	
7670	3292	
1993	1960	
2281	887	
1422	3759	
1527	8736	
7226	7868	
6217	8884	
2444	8323	
3556	1059	
5265	2400	
1251	897	
6563	7685	
217	3460	
2278	288	
9569	2913	
3549	7591	
7798	9572	
7364	1917	
5827	2151	
1112	7286	
5755	414	
7737	7832	
2786	759	
4829	5002	
6189	8886	
2602	3574	
9089	8222	
738	7906	
580	2751	
2373	5012	
4484	6085	
6851	6910	
234	3551	
7577	5717	
2480	8939	
6894	2130	
3412	7690	
1461	5000	
169	1337	
8693	5848	
8173	2063	
1766	9062	
2052	5119	
3744	9880	
6969	7540	
6133	5577	
6926	1641	
2812	7014	
692	976	
2376	2039	
8977	7306	
9572	3400	
1582	8308	
2469	4234	
4361	7967	
4043	1281	
2692	6698	
3661	6408	
3043	7538	
6841	9889	
8406	796	
5638	5166	
5842	241	
8409	7503	
5107	7870	
7458	7849	
4618	5799	
9627	7948	
3833	7984	
1877	3003	
3375	5838	
6387	4515	
1660	2503	
427	6159	
3571	980	
6811	6003	
208	8029	
1225	9803	
3715	1478	
1657	3923	
6540	7690	
6977	4015	
1458	7578	
6414	6872	
9817	8267	
5578	9473	
539	8184	
1420	3352	
8310	2265	
6154	2767	
6207	6199	
3533	6252	
3699	5591	
4590	5579	
3129	2980	
1384	3738	
9391	7989	
3391	6806	
1720	3678	
7867	3538	
2641	4936	
5704	1539	
5188	1364	
9911	4379	
1227	4307	
7293	7048	
9359	2870	
3351	1794	
3763	165	
604	8862	
3202	1364	
982	3647	
2538	6177	
2774	8391	
4015	1763	
4462	3818	
8519	1340	
7693	590	
8608	7843	
5178	3482	
7803	3616	
5513	6971	
5688	4241	
7901	4547	
5153	3074	
2461	9281	
536	4490	
4625	9193	
6552	7768	
8005	3951	
4014	1051	
1014	4503	
2711	9545	
1455	4000	
5357	7802	
904	5858	
1739	6348	
5251	4694	
8845	957	
7270	6871	
3983	1530	
3304	7045	
4118	2773	
3871	731	
1365	2924	
2091	1154	
2392	9044	
3511	5523	
6828	5808	
1517	7350	
2894	3129	
7789	5958	
7287	4439	
9600	4979	
145	1869	
3355	2021	
4325	3793	
7724	7597	
6149	9203	
9390	8807	
3290	2033	
7786	968	
474	8432	
4823	758	
105	7983	
5465	363	
6284	9863	
1282	4252	
8993	6710	
4264	3076	
5865	4686	
2320	8520	
9971	4201	
4055	8762	
7671	5839	
801	9866	
5844	5465	
1671	7119	
1630	6841	
498	5010	
6883	9036	
7791	4425	
6435	7778	
6020	2469	
6164	4310	
4037	2785	
9251	8759	
6997	6518	
6549	9528	
3728	1851	
469	5174	
3989	6034	
860	5176	
3388	5416	
8346	379	
6394	9245	
6761	6997	
683	8542	
1531	2911	
4734	5553	
5026	116	
4769	6911	
8774	5605	
6716	7609	
3743	8782	
4716	5967	
7275	3832	
5320	8003	
6974	4446	
8353	8062	
2880	7651	
3464	5957	
8857	2792	
3151	5686	
7373	7535	
835	8993	
7703	9821	
5723	3340	
7240	8730	
2212	8374	
5969	5657	
6092	4299	
9685	9399	
4743	1069	
8509	3925	
7847	6281	
456	6449	
9830	8188	
3250	7680	
257	9943	
5333	289	
9442	7068	
3907	248	
7973	4292	
7233	647	
9296	8049	
8880	7415	
1939	7291	
5957	1379	
8390	1412	
7906	956	
3887	7088	
8934	772	
4879	8782	
1348	5273	
5480	1494	
9024	9500	
483	5579	
1692	6212	
5360	6731	
3613	6442	
6151	2659	
2102	4704	
9955	5691	
4776	4484	
2169	128	
4724	1370	
4457	223	
8937	1453	
8037	940	
2763	8308	
6212	9683	
5439	7311	
7485	4492	
8510	9212	
5779	8367	
4843	9092	
845	9241	
628	6788	
7822	7419	
1769	3889	
4659	7633	
1835	472	
1778	1258	
2987	5716	
3922	5057	
6496	8725	
4706	958	
9153	7654	
7324	1190	
638	9437	
7952	4349	
6248	7627	
6932	8440	
8504	9534	
7054	3307	
9301	3559	
6202	3112	
4819	4901	
5396	329	
2875	2005	
9546	9206	
2470	5385	
5051	4710	
1593	3643	
5009	3708	
7863	4496	
5684	5766	
7291	9966	
8533	9883	
8874	9505	
2781	2313	
9430	9840	
9892	4369	
6420	4124	
114	2112	
5144	7741	
9285	7851	
179	9571	
9046	2721	
2481	3310	
4553	9049	
2089	1548	
1388	4026	
1406	4454	
6342	5367	
3998	3960	
1003	4392	
4794	3911	
2716	7952	
7205	7046	
4912	2092	
2681	4290	
3762	9260	
2232	6470	
3808	4821	
3372	5812	
400	3253	
2309	8614	
5371	1359	
9885	231	
5197	6372	
8030	2285	
1413	3265	
3131	4327	
3816	5900	
5727	7701	
7997	874	
6392	626	
4432	281	
3814	6886	
4028	3706	
7762	7141	
8185	3292	
6173	4033	
5652	9517	
1451	5263	
2933	2871	
7601	4264	
2299	4236	
1357	3784	
4492	591	
5233	9693	
1502	4974	
1460	5777	
7647	7249	
3286	2445	
1892	1502	
3119	8908	
9292	9532	
6243	6649	
205	6006	
6895	1014	
2607	6861	
5015	5584	
7113	1838	
268	9753	
3513	1891	
4231	9638	
6695	7096	
4387	1390	
2883	8575	
6053	7662	
3664	1930	
9664	9185	
2545	5396	
8763	6389	
6075	8311	
9617	3678	
7088	896	
6529	6202	
6084	4724	
2965	4917	
3884	4636	
5820	4911	
8892	6691	
6377	5478	
4378	795	
1542	1303	
1064	8322	
2670	133	
6790	2679	
4227	1858	
450	4849	
216	5452	
587	230	
7931	5041	
4546	2082	
5988	5142	
8826	3673	
8009	1267	
344	567	
8209	5377	
8339	158	
5377	6900	
3734	8565	
1650	3732	
8986	9758	
1454	8215	
7652	7117	
4274	7787	
4215	6375	
2318	2554	
6353	3697	
7325	7079	
3913	4586	
7828	749	
2311	9961	
5912	918	
4909	2260	
9333	5772	
3477	3561	
8593	4373	
3299	8080	
8596	9727	
3627	7306	
4536	3772	
3912	9127	
9168	8381	
759	5148	
3264	9885	
6340	1801	
1669	5351	
8277	2060	
527	6970	
9045	8952	
1685	6108	
3273	653	
1580	2080	
5209	9746	
9531	7834	
120	6852	
1034	7200	
5805	7793	
8714	1583	
6692	2441	
8875	5494	
8949	4683	
209	6746	
7203	6836	
5667	331	
3758	9211	
9185	6529	
6274	435	
8888	516	
2629	5880	
4351	6785	
9966	6436	
990	7903	
9450	9193	
395	1620	
8623	7570	
8917	8464	
8705	9452	
9210	3908	
3353	7580	
7354	3884	
9980	723	
6855	7705	
7920	1429	
7138	3947	
6673	941	
3959	1754	
9016	9457	
2678	2983	
6583	9671	
3858	4934	
4805	5409	
8129	8452	
1320	8965	
1486	1053	
9805	9352	
4217	402	
6921	7081	
1796	3682	
3941	5227	
6758	3939	
1856	5291	
1457	6378	
8032	1106	
926	5621	
7092	8901	
8075	4055	
3115	8828	
951	7307	
1466	4148	
4374	3712	
6188	4996	
5549	2483	
3155	5135	
2115	3062	
1109	341	
1308	6903	
7955	2512	
3995	8592	
9909	8924	
4225	9085	
7675	3964	
5125	7045	
6514	6739	
8006	4561	
9387	9663	
5875	903	
4530	7680	
5096	8219	
9921	7906	
3125	3582	
7691	4727	
6437	7031	
4169	1593	
4840	8677	
547	1593	
9883	3000	
6581	3902	
6958	6569	
6510	8128	
7772	2185	
4761	4155	
9952	7080	
8828	6077	
9748	445	
5765	9976	
6564	5581	
302	9992	
3706	6404	
2897	7269	
8778	4323	
3427	2622	
3230	4461	
555	8416	
3035	3942	
3074	6909	
4445	4981	
1080	3279	
4267	9130	
6465	8514	
7699	1208	
5277	3965	
199	2312	
3279	4433	
167	529	
8976	9276	
7845	7039	
9287	1775	
2306	2609	
2951	893	
4968	4604	
2892	6284	
367	1142	
3515	5046	
1230	7013	
7584	3440	
584	1086	
9571	2756	
4644	6629	
9862	155	
3770	9922	
9047	2117	
1700	8247	
2791	4605	
7051	1907	
7432	5556	
4554	9185	
7918	2519	
1015	6339	
2265	2209	
9433	3460	
9729	1844	
6799	7943	
9871	8962	
201	1295	
1545	2586	
6933	2397	
9638	2353	
7908	9553	
5242	8811	
6689	7294	
9727	8976	
9347	9834	
3584	114	
7380	316	
5278	9145	
1725	6877	
1576	3799	
219	4780	
6825	4915	
5905	1695	
9548	4444	
6937	5340	
7249	648	
4107	9594	
917	9412	
8497	2038	
2702	7193	
8302	2120	
7301	2256	
9529	6879	
4155	3566	
6663	4807	
93	8435	
4254	2378	
1183	8718	
1701	2440	
5579	1533	
7945	5948	
2706	3577	
6720	5359	
894	7087	
5583	6654	
563	4516	
5920	1083	
875	9239	
9534	5050	
3659	5508	
1488	6827	
4915	1647	
6295	6810	
4891	2371	
9872	8410	
9226	1620	
5343	8407	
3487	2741	
4504	3547	
8569	2622	
2370	611	
265	8843	
109	6405	
9777	6273	
8138	1560	
8864	46	
5845	5889	
2546	9817	
6167	545	
8633	5424	
4337	5933	
481	9830	
4025	3324	
4164	1726	
9073	6299	
4495	4219	
4041	2543	
5544	40	
2709	8945	
1889	6678	
3709	2880	
8718	5947	
2560	989	
6125	4124	
3037	6101	
3602	6361	
7558	2945	
7306	7929	
8765	3890	
9633	3600	
9144	1151	
1033	2372	
9326	262	
976	5505	
160	6880	
5027	252	
2688	16	
202	4046	
7556	9283	
1627	7882	
1166	1129	
6036	7747	
5085	1763	
9458	9443	
4446	4792	
8499	3876	
8120	3073	
4423	6671	
3504	7786	
230	5736	
8715	9868	
249	1977	
5861	2390	
4775	692	
9882	5995	
8563	9776	
1952	2488	
567	5142	
7002	2048	
5138	9272	
5923	8159	
6528	8904	
7533	4440	
5280	6888	
9772	3053	
5669	4700	
5783	4081	
6301	6362	
923	6541	
7809	9021	
6872	8054	
4376	9494	
793	3248	
1905	9055	
255	9896	
6438	6155	
2155	5338	
2348	6263	
2002	6774	
6187	5918	
6775	2090	
748	1884	
1288	5151	
7300	1070	
1115	555	
5908	4397	
1755	7561	
6534	1548	
2852	6960	
7303	3429	
1504	6929	
6700	3361	
1753	6656	
5803	8507	
7213	4628	
2505	6298	
8675	1585	
3384	1649	
3130	7252	
7256	3920	
998	4663	
3608	1983	
9270	9892	
8524	9975	
9128	9383	
3867	3561	
9693	1349	
7720	7663	
7200	1749	
8454	238	
662	5826	
6922	663	
2208	7312	
8198	1759	
2649	5196	
8981	1914	
1999	5386	
9445	5667	
8312	8528	
7406	9258	
1508	5532	
9187	6657	
356	8427	
4414	1405	
6754	8148	
3872	9625	
5534	157	
1662	2615	
3725	3825	
1417	4168	
6755	7260	
886	2701	
6619	7712	
487	4256	
3330	8055	
7642	8861	
4728	3713	
4781	3002	
1170	2817	
7515	9532	
4751	7105	
7579	1237	
8904	5797	
2345	3729	
4273	3523	
3684	2243	
1047	4364	
9636	9472	
4675	6989	
939	278	
308	7801	
7623	3586	
9877	7896	
1614	8416	
726	1902	
9476	6544	
7769	4406	
1512	1166	
6654	6229	
464	5053	
5205	9261	
552	8382	
207	6716	
8678	5222	
7470	840	
5033	7835	
2237	4528	
8550	516	
2404	7183	
6675	6551	
8259	1548	
5945	3503	
8762	3031	
2471	5628	
9923	2743	
8	3442	
3531	9348	
5931	2030	
8568	6391	
7547	410	
6061	2306	
2818	1138	
4287	2265	
9739	4248	
9037	4875	
190	8834	
2699	4517	
4104	9825	
3773	2478	
1567	7979	
7341	8059	
9392	1296	
3446	6130	
1798	2589	
7827	7125	
5221	700	
3313	8030	
3952	4772	
7655	5457	
8863	4787	
1678	8702	
3414	3678	
9150	2823	
4333	4053	
8811	8924	
1516	1473	
2298	8136	
1383	1705	
6162	2884	
3557	1209	
2616	5334	
4317	3226	
9520	8952	
7130	7491	
181	8099	
952	5278	
7638	9909	
8630	1236	
3514	5558	
4979	1942	
9267	739	
9965	8888	
8319	137	
1561	7875	
1803	5596	
6783	1153	
1814	1568	
3495	7690	
4197	6200	
1292	5794	
7182	9604	
1606	5382	
7231	7629	
1396	3366	
8498	9370	
9468	2161	
6648	3436	
3916	9988	
8856	9000	
3840	4620	
9532	1731	
672	2619	
808	8166	
5770	6086	
4619	4750	
5832	7706	
3084	6290	
3027	5704	
7566	960	
968	6409	
1844	7753	
6688	6120	
9142	7417	
9320	9459	
2645	3455	
6383	9091	
8031	1159	
3863	5659	
2445	8494	
1526	7209	
9870	3679	
902	3892	
852	1898	
3574	9758	
6723	224	
8834	4238	
7313	5020	
7140	7196	
7184	5679	
7450	5768	
7541	4992	
4079	2172	
4239	5652	
9804	2147	
4375	1262	
2485	1647	
3779	893	
4346	1095	
5230	337	
3741	8813	
34	3853	
3014	1605	
9718	2695	
7692	2078	
770	2128	
3032	5658	
7707	3646	
7742	9800	
7876	266	
8153	7143	
422	2408	
8125	5704	
1045	112	
5806	7820	
3165	1017	
9113	6278	
3006	7626	
5361	7679	
396	8278	
3150	3072	
9272	2983	
116	847	
4269	8337	
102	2219	
9097	8347	
4076	9441	
5035	7914	
6631	5317	
7137	3238	
5208	2262	
6106	7871	
3951	4996	
6157	2671	
9003	3632	
9975	3349	
9806	8589	
5445	7848	
6594	2185	
9878	5892	
3002	2822	
7709	1122	
7148	7843	
1711	8101	
6640	7520	
6679	7410	
4010	3068	
28	1846	
954	3247	
5910	9262	
1432	9092	
2274	8795	
2647	6619	
491	6207	
3431	1921	
7295	4665	
2414	6810	
978	5116	
6343	2545	
8776	9753	
2534	67	
9657	1327	
9706	2167	
4877	8876	
1991	292	
3561	8572	
5855	8138	
1977	516	
3622	7101	
1726	8042	
2653	9152	
905	8204	
7846	5904	
4634	3437	
3975	9785	
3012	7223	
1476	9090	
4165	7260	
6681	5265	
9961	9517	
9822	7791	
4638	5587	
8759	1481	
678	2606	
3522	717	
3516	3206	
9704	5574	
1500	8429	
1583	3776	
1757	4787	
1072	2151	
8467	2050	
6963	6425	
2371	4549	
2800	4663	
8578	2103	
8222	4446	
829	8103	
7969	306	
4759	5637	
2270	8822	
7034	6042	
2179	2343	
5859	423	
7246	2201	
3101	3347	
3029	8150	
6987	7700	
2297	278	
1712	5224	
2492	5892	
836	4294	
9710	4411	
5992	3019	
7565	4563	
659	3965	
803	7755	
2976	6843	
3485	9977	
2964	457	
8710	5036	
1787	8449	
556	2608	
7752	9096	
8984	7648	
6241	9251	
7362	6236	
462	2842	
1559	6397	
3373	206	
3587	1771	
7648	5074	
2143	2240	
7511	2784	
6126	2266	
430	31	
9731	896	
5261	287	
7785	772	
7770	4873	
8918	2454	
3392	8719	
2873	2740	
1099	6020	
7227	727	
5991	2596	
1913	5117	
9115	2065	
6909	9822	
6405	8651	
1144	1524	
6945	6836	
1670	8653	
8381	6219	
9252	1279	
3885	1268	
2785	6393	
5956	9048	
1509	2370	
4844	7701	
423	5812	
993	1871	
9249	7782	
8885	3363	
9235	9543	
8284	9070	
752	5948	
2808	945	
8849	9017	
8558	3445	
2524	7778	
6384	6995	
6656	7960	
682	3966	
4170	3971	
1070	8307	
5478	2765	
1317	5017	
1556	7572	
9059	64	
4477	4093	
1815	5992	
7717	5105	
3911	3630	
2687	8813	
1446	2626	
5219	6212	
3718	5083	
8659	8859	
5721	1018	
6725	7501	
7924	8613	
2919	6861	
2995	2679	
2247	9945	
6186	3126	
1174	1110	
1067	3717	
9415	2555	
2708	9499	
2126	1851	
2158	8684	
6447	220	
1390	8416	
734	213	
6919	2604	
2190	9124	
3300	153	
4486	6280	
8825	587	
5998	3524	
1837	6483	
4920	8608	
1452	3095	
9399	1798	
3665	6508	
383	3985	
3686	996	
6088	7335	
8988	1248	
8347	8879	
2850	5465	
6361	2907	
4173	8620	
5047	1946	
8817	8430	
5692	7104	
6128	2008	
3771	705	
4389	1319	
499	9800	
1133	1289	
7472	5866	
3755	9085	
750	7413	
3521	1052	
5536	7545	
4439	4585	
8878	5168	
3671	4924	
4331	7747	
697	1771	
2199	9597	
9895	3485	
3164	463	
6574	7605	
4373	7332	
4558	4283	
4036	4557	
7297	2208	
8902	6811	
2051	4900	
8343	1580	
9029	4649	
7587	5046	
5084	806	
178	5231	
896	5826	
9518	7854	
25	3156	
7081	1139	
6870	2844	
9056	5189	
1023	6108	
2698	7750	
2428	4384	
8280	5142	
5575	5010	
711	383	
6040	6530	
5038	5990	
2008	8889	
4658	7582	
248	7148	
7688	5946	
5907	7002	
5244	2132	
7947	4394	
7358	9654	
8445	8435	
3260	5077	
8688	5081	
9723	1856	
355	122	
1105	7361	
7370	623	
6505	1727	
797	8985	
4341	4210	
9592	9792	
8855	2310	
8438	2428	
2949	391	
598	6393	
7352	4303	
9652	7395	
5186	2502	
5000	3760	
7421	9697	
1591	1654	
9660	5365	
3778	6903	
8330	5030	
4961	6712	
7271	8978	
3240	8572	
1634	8761	
8589	7315	
538	4674	
4088	8232	
4885	5443	
4368	3234	
798	1723	
4640	2214	
5076	799	
5406	4353	
4730	9191	
6113	6361	
4616	6059	
8764	5022	
3413	375	
2632	4686	
6452	1323	
