5226	1046	
3705	8717	
5721	625	
110	14268	
7718	4539	
9356	485	
5494	2770	
8270	5597	
7127	105	
558	10900	
6876	944	
2310	7267	
9715	4455	
8110	1923	
899	2264	
8977	8582	
1445	7	
4636	3283	
7493	12664	
2692	9471	
2600	236	
5370	5958	
3374	13212	
1307	3995	
2722	2449	
7529	9010	
9564	12753	
5617	11080	
8911	9722	
9836	14945	
4510	4121	
2089	5121	
3012	435	
5515	9264	
6412	6182	
9142	12467	
8541	2301	
1687	10929	
8945	2610	
7950	1615	
4359	6775	
2430	2640	
6849	6819	
3233	150	
4116	5235	
8314	12491	
1821	1229	
2034	3213	
4362	9935	
7176	4614	
1231	3741	
1025	3336	
2765	2554	
3977	4164	
3352	10755	
7951	6179	
1568	6737	
7188	12453	
7858	7042	
3029	4931	
8509	10127	
1716	9389	
1003	9913	
5399	10838	
1822	9101	
2140	2694	
1514	12481	
4702	7619	
1988	6916	
8489	12247	
7693	5219	
1277	4051	
5138	14770	
9846	11841	
1239	12579	
9545	74	
1674	8526	
2245	13947	
2417	4811	
5431	12775	
3418	9815	
1429	1948	
5974	14424	
1785	814	
9048	359	
6142	13569	
8873	5256	
8304	7103	
4284	12750	
7599	2628	
2426	13160	
359	1108	
8391	11579	
6394	10031	
3320	14276	
3069	2641	
9001	7783	
9138	7455	
8863	6364	
3808	13301	
1839	11550	
546	3623	
4991	3851	
9540	14444	
3489	669	
2035	9855	
4958	6551	
7542	323	
7220	10813	
6329	3315	
4217	3487	
3081	4667	
9856	5952	
1292	10559	
5884	11091	
7685	9786	
2693	10840	
9668	3278	
6934	965	
2569	9148	
4045	11391	
2894	13717	
8781	1123	
7371	3066	
9107	11303	
643	11289	
3955	13881	
1607	5019	
5966	3288	
7717	14989	
5258	4113	
6216	198	
7366	1981	
6901	4204	
2194	10840	
6766	10650	
1912	1872	
2550	11516	
3679	3221	
9554	7946	
760	11562	
3556	14073	
5513	10710	
3783	5764	
9255	11882	
4611	6360	
5894	4122	
9114	2945	
4295	5751	
134	2409	
8104	7275	
8965	708	
6472	4244	
5921	6530	
5902	10776	
4760	522	
6130	7465	
7452	5568	
2356	7630	
472	6367	
6988	14741	
6115	14638	
8286	6326	
9006	1695	
11	9316	
8321	11743	
5810	12151	
1802	11209	
636	6783	
3809	7947	
8250	6818	
8865	1078	
5781	10720	
3723	13418	
9522	14987	
3960	11692	
5199	14383	
6020	11772	
3884	7381	
6378	12518	
5115	904	
6080	14623	
9926	2267	
2389	6235	
2706	14755	
3907	9047	
3462	10508	
4768	3836	
2841	4572	
1087	12627	
1654	14216	
6071	6340	
1246	3138	
1320	3023	
9128	13928	
3670	9276	
5380	7331	
493	995	
6227	10522	
4862	650	
2659	12664	
8375	9771	
1440	6245	
7648	14750	
5506	6409	
7924	1921	
4377	13454	
5297	3560	
8712	4221	
6190	1230	
6628	14334	
6258	10250	
1490	5889	
3068	14219	
8000	8769	
7355	5197	
491	427	
3074	4868	
3598	197	
977	12206	
5040	9322	
9768	1389	
743	5992	
756	4566	
5347	11105	
1771	3512	
7863	6641	
3312	13434	
6423	12462	
3278	8770	
9302	10396	
1655	1417	
8878	2036	
2132	3258	
664	9813	
7515	1146	
3494	10385	
4009	12938	
7292	13000	
6341	4295	
1953	8429	
2724	10976	
1449	12110	
9819	2565	
7314	4492	
9909	5990	
5470	2289	
9118	9228	
6772	4089	
859	1761	
4986	11669	
8653	10853	
8523	2530	
8117	339	
3896	8754	
1507	9226	
3975	10758	
8924	12832	
8234	10062	
2780	6117	
8258	5158	
7082	2741	
4942	14645	
4376	6080	
5208	2919	
5550	6915	
8100	619	
6626	14641	
4273	14131	
4169	6525	
6026	6825	
1539	3488	
3270	870	
6998	9014	
5856	8709	
8790	3372	
2912	11208	
4050	3393	
7814	8836	
7	13332	
5323	8929	
2624	13970	
4628	14847	
7756	7593	
9461	5822	
8622	10182	
3622	8475	
1723	1525	
5559	8972	
7484	7561	
1946	7422	
7583	4708	
2996	10203	
9716	1411	
7417	4351	
2470	6427	
1668	13126	
3089	10395	
9476	5195	
4528	636	
8501	13925	
612	10728	
2222	5832	
1244	6404	
1749	4092	
1458	6661	
4339	167	
9075	14675	
6960	6664	
922	12495	
5582	10004	
6348	11547	
8616	1958	
4033	2185	
7195	14893	
86	1606	
5255	11588	
7381	9657	
5917	5847	
1881	11758	
3541	2775	
4445	6827	
4157	3081	
5082	2723	
1202	687	
4382	7065	
8185	13461	
1122	5829	
1448	3587	
8646	10786	
3236	12357	
1024	8203	
5433	7266	
1650	6691	
642	1503	
928	14205	
5025	4167	
6426	8801	
6749	14117	
6205	9317	
4262	3975	
8728	9467	
754	1212	
1840	2167	
3444	7637	
7368	5725	
3836	9042	
6120	12288	
180	2023	
5365	5103	
5268	13469	
2048	14188	
5595	380	
9257	13426	
8889	14675	
4552	11542	
532	11056	
5211	4913	
3353	6551	
6212	10130	
355	3468	
680	2287	
7252	1281	
5427	7992	
5908	11215	
9212	5414	
6611	2734	
9021	7730	
4058	11373	
528	11130	
16	13564	
700	14780	
1455	13265	
391	8108	
6797	14203	
2260	2885	
1493	6147	
8421	6367	
9537	2640	
1418	1117	
1407	1689	
4655	3800	
981	1409	
3983	6205	
7116	12979	
1253	2187	
6467	10063	
8280	1058	
9620	3131	
3504	13416	
4907	4773	
8905	2495	
3232	14728	
8635	10626	
2927	170	
2178	662	
606	879	
1931	8793	
5722	11681	
6118	797	
6193	416	
4004	11421	
9398	14420	
6964	9893	
85	7702	
8175	10591	
2559	13780	
1642	1561	
9381	7535	
237	8757	
7760	4010	
4489	13540	
8378	375	
9774	12135	
3589	13051	
5415	5051	
6475	14423	
3929	2154	
5361	11035	
5485	8471	
8614	8912	
4137	11426	
4078	6236	
8558	9813	
5163	5035	
7650	5248	
380	1224	
2775	14620	
8603	6107	
7389	11387	
8054	445	
6752	541	
9773	8108	
1065	11172	
3915	7260	
4776	10816	
877	12900	
8070	8605	
3447	10746	
161	6375	
8048	14206	
9669	13540	
4841	14134	
6375	10133	
3193	10819	
4664	8903	
8209	13982	
9106	5816	
4555	5908	
7584	1111	
3129	12385	
8061	11242	
8103	11853	
6551	816	
2118	351	
8081	2951	
8264	5617	
6791	10461	
3799	11498	
6531	3961	
8642	9108	
9446	9876	
1097	165	
3091	2696	
7415	7978	
4035	13990	
8482	12899	
8230	10171	
4395	12696	
3894	11951	
8111	14806	
8190	10416	
8696	9543	
3502	9390	
9239	10118	
7543	6071	
615	1598	
6712	3779	
8094	3536	
8189	3916	
1406	5802	
9813	12937	
2250	9415	
9056	10920	
2309	9495	
990	13865	
5005	5660	
8727	13583	
8490	11990	
1367	8911	
8634	10432	
53	12407	
1722	6629	
515	13188	
503	12261	
727	13133	
2104	5558	
3530	9365	
4782	14582	
8959	1272	
3835	2755	
4398	12358	
2434	515	
4114	9765	
2703	7093	
7686	1851	
2834	5352	
9420	7922	
4609	5825	
545	1538	
7315	11384	
1293	14282	
7093	6691	
4234	9300	
4155	11604	
9469	2756	
8005	14783	
5807	11551	
632	4211	
9783	4078	
4529	6317	
1806	6629	
6382	13272	
2811	13338	
194	4748	
1739	13927	
4013	1102	
8876	1590	
429	14594	
5277	9952	
2549	13519	
6017	2109	
2327	6485	
9039	8469	
7846	11068	
9369	13567	
4285	3333	
7640	7384	
2294	8660	
2893	8116	
6215	1350	
1994	6844	
211	10413	
1300	7856	
296	8245	
8002	14161	
585	1025	
3757	9007	
1509	2946	
5019	9244	
794	2346	
8399	11526	
8830	822	
3301	4885	
7231	14052	
3426	6490	
2975	6759	
844	10194	
9215	14868	
5970	6117	
1070	5444	
4251	4799	
7818	14264	
9173	2827	
6873	7631	
5327	1612	
7196	5061	
5183	11975	
5614	10424	
2267	5090	
6679	9700	
8697	1143	
3540	1312	
5511	2243	
9796	5847	
5853	12968	
5743	987	
3571	5134	
1167	6302	
3452	11907	
4031	7345	
2057	12067	
2233	6007	
6925	12774	
5622	10910	
1736	475	
7762	6497	
8155	912	
3922	2084	
693	364	
6502	12735	
38	12807	
1639	3631	
892	7898	
7469	45	
6468	13827	
1221	797	
3528	434	
3870	4152	
2917	2327	
6252	10029	
3300	12661	
7551	2691	
5054	8660	
2076	6117	
4164	13600	
1002	11580	
6822	3351	
2281	383	
4397	8584	
4924	11682	
468	7764	
5397	9921	
7216	6492	
1968	14836	
8108	1291	
5861	3324	
1588	2691	
7455	11464	
8098	11485	
4274	2638	
8407	4482	
5368	7707	
255	31	
9080	13234	
9593	14378	
4247	10991	
9108	5815	
4425	4105	
8605	6677	
6297	13347	
1602	7823	
5387	5671	
6742	1060	
8577	3167	
7723	12420	
5504	14218	
8707	5435	
8910	1581	
571	8176	
2925	5071	
327	10021	
2090	6613	
8552	14259	
3590	5663	
5833	7744	
3404	5800	
4328	6055	
1150	11764	
2133	5305	
5547	4018	
1874	13037	
8484	7537	
9250	12724	
2422	3492	
2545	8203	
5923	7426	
3633	4086	
3222	8169	
6650	4556	
1411	2965	
4588	599	
3164	10591	
5091	662	
1936	13808	
6984	7305	
7847	8238	
9410	10859	
123	3204	
4668	6820	
8327	1246	
4313	8679	
9837	2626	
5497	8656	
7725	8371	
4357	6521	
5456	4082	
3206	8862	
2642	2359	
2701	4918	
2486	8907	
1631	11842	
8738	14971	
850	13062	
8067	13216	
9858	9304	
1368	5323	
2366	11856	
7426	1838	
8459	4087	
972	6419	
2068	11206	
872	13557	
3652	9393	
3202	13948	
2910	590	
9848	11082	
9903	9515	
1414	12067	
2241	5366	
4123	828	
6101	13079	
8698	3218	
7519	2208	
3609	8513	
3339	13813	
5383	2395	
7758	2294	
1361	13486	
5747	632	
9986	6075	
1707	14469	
5105	14177	
5874	13013	
3733	13986	
5805	13593	
3784	6465	
9499	3226	
4618	10520	
7779	5796	
398	4869	
3612	5177	
8306	10691	
5842	14465	
275	677	
1786	6370	
9713	4072	
9685	2875	
4124	11762	
3624	288	
9530	12542	
4965	1056	
3810	6102	
1000	12581	
2337	9016	
7614	14030	
5285	14240	
3879	3095	
5990	3215	
1427	8470	
2001	12208	
4032	4320	
8596	6930	
2213	9528	
9122	2695	
7380	1600	
6721	7047	
163	10125	
5027	13094	
5375	121	
4976	11628	
8980	3898	
1081	7984	
5590	9546	
4517	3254	
3708	4505	
4205	1185	
1869	7804	
2806	5096	
2779	7301	
630	10277	
4459	1263	
5564	5427	
4265	261	
4289	3693	
3341	12055	
3036	5059	
6160	833	
1338	11462	
6540	5474	
5751	7253	
426	2562	
326	10478	
7191	6874	
28	11042	
2300	11234	
618	6518	
2125	14895	
4047	11107	
8714	4888	
5972	4133	
6600	14468	
3972	10090	
1147	6241	
8282	10858	
1893	5802	
5493	12504	
2577	13752	
9815	466	
4566	13282	
1781	650	
1342	14747	
1603	10823	
7656	6813	
1200	8129	
6617	1531	
506	2651	
81	8660	
8795	8205	
9782	7165	
5589	7466	
3729	1224	
8854	2787	
8660	5127	
1734	4132	
7356	14888	
3739	9354	
2153	14430	
5712	8759	
536	12545	
197	6371	
5207	4442	
1187	1460	
8755	7660	
9567	10412	
9452	11140	
7040	12218	
1072	14299	
4671	1737	
4576	764	
2947	1544	
4995	5231	
3104	7783	
9205	6222	
1250	4611	
2772	6711	
5290	9155	
8014	9295	
5592	10921	
6871	13804	
4231	6577	
2645	11508	
1450	11390	
5661	1850	
1692	1419	
4226	2960	
3719	6977	
6735	12440	
1203	12657	
6913	7672	
4980	2402	
4475	9216	
4522	11335	
8709	14446	
3772	112	
6748	10762	
6856	7161	
9553	2830	
8935	3559	
2987	10011	
6564	6515	
4264	999	
2421	14307	
4197	4896	
1782	8823	
3531	7035	
1436	10501	
6517	10682	
6150	425	
2085	13949	
4767	1007	
2203	4845	
228	6994	
9354	2272	
3209	6842	
6050	7026	
5962	9885	
2700	5610	
1857	3657	
1844	1902	
9258	11917	
2628	3448	
8691	14864	
9161	14787	
3500	4764	
8939	2660	
1978	13589	
7577	13191	
4896	5442	
7451	12201	
8610	8235	
1704	7219	
4985	1606	
51	4234	
1359	12462	
2138	1875	
9384	4180	
6594	7535	
3717	180	
6519	5351	
6260	13330	
3845	10867	
325	2114	
2539	7869	
8811	12538	
2047	5269	
4622	13223	
500	1175	
2661	14489	
600	9976	
8071	2719	
3576	1791	
3371	5306	
8227	2041	
4065	11041	
3080	786	
7789	4775	
9169	985	
2224	13517	
7643	12534	
8575	5686	
3416	12371	
2110	7967	
959	5640	
7123	7858	
8073	994	
4784	10360	
5483	11458	
3165	1543	
1372	3389	
3260	9245	
1622	13513	
1151	12730	
1494	7600	
8802	2433	
3763	6639	
2172	4281	
8400	7443	
2041	13758	
5300	2755	
9100	11080	
2282	1848	
8374	11626	
6676	2893	
2727	14237	
1700	14387	
8769	3327	
9590	14928	
7058	6651	
6111	7597	
3192	14333	
8340	5375	
8783	13226	
2122	1236	
6726	11882	
6891	4322	
8011	9824	
4940	10452	
8754	10625	
7174	2887	
8043	6700	
8785	6138	
4437	4826	
5329	1394	
1903	11877	
6241	12805	
6526	6394	
8083	5474	
2760	1153	
2998	3208	
1513	7501	
1265	47	
5373	13093	
5850	3119	
9681	12844	
9172	11259	
4836	6203	
8386	14543	
199	2611	
3630	13979	
2370	6827	
4115	4642	
4066	6504	
561	10282	
3548	2176	
4470	7723	
580	4028	
6069	13781	
5987	9772	
9556	9814	
6939	12102	
9241	11897	
9643	3219	
1556	1416	
1438	2737	
3939	2021	
315	76	
607	2093	
5064	14242	
1133	225	
1471	8344	
2877	8038	
2732	12499	
7126	11635	
861	6167	
8862	14029	
7464	2976	
8631	2733	
4120	14651	
9022	7628	
9442	9184	
1949	5692	
9178	8506	
3146	14173	
3327	9862	
9394	10768	
1922	1359	
5644	10661	
5029	13032	
8210	10151	
6186	8832	
8730	2151	
6493	10734	
8418	8598	
4915	3044	
150	10691	
7906	10805	
1022	11565	
9085	8498	
5058	12816	
2246	9105	
9334	7657	
375	14142	
1469	9867	
2918	21	
1557	1293	
7073	14924	
307	5717	
165	4476	
5543	13929	
3892	1006	
1369	2145	
2160	7940	
4978	6484	
3768	13620	
4879	9377	
5957	8738	
1659	293	
7649	1263	
1750	3995	
6727	914	
1496	12639	
7329	5666	
4824	3416	
4605	10592	
5607	500	
4258	13260	
4657	698	
82	2330	
530	8908	
5929	6770	
1237	13974	
6754	12681	
8022	1163	
1877	13174	
7743	2072	
6198	3554	
991	6433	
2839	13632	
8369	10938	
6558	4083	
4441	4292	
9615	11308	
1177	4627	
1037	1549	
6333	7302	
414	705	
2828	11380	
3314	2432	
7326	7720	
4424	14624	
9275	13177	
6439	752	
7022	9676	
1543	3845	
9919	1477	
4161	13470	
2762	14579	
1127	2899	
6956	8608	
448	6339	
8430	3967	
6921	4756	
1375	12167	
2633	7858	
3871	555	
276	12064	
7348	2214	
6804	1621	
8212	11024	
2883	1761	
9882	9189	
5426	5588	
2803	7193	
7540	11851	
4762	981	
3241	4684	
7662	8301	
4438	12631	
7017	9137	
157	4752	
8033	4703	
5658	8725	
8855	974	
8799	10976	
516	4415	
1430	3061	
9958	13127	
3916	9436	
7872	361	
7147	1937	
9165	12995	
4419	5947	
6485	5852	
2980	4433	
7936	14398	
1658	11737	
8967	3319	
1335	4872	
2603	356	
8981	4433	
5392	9124	
7323	12789	
5371	12972	
6450	954	
2866	2955	
7800	7022	
9708	242	
3858	12429	
7313	5640	
9803	13739	
4617	8834	
2095	5979	
2473	4694	
9670	2120	
2455	13760	
3521	11708	
249	2487	
1075	14325	
587	14540	
1472	7613	
7498	5707	
1990	13796	
8453	4227	
9082	12952	
1299	41	
7554	721	
5175	6097	
2322	14850	
8001	4328	
3753	3246	
2604	2277	
7733	14963	
9894	8457	
1039	11324	
5004	8678	
8401	9567	
7839	13789	
6774	4791	
5384	4088	
3212	11541	
1678	13259	
9596	13040	
1350	10857	
6770	8649	
2189	10565	
2942	7296	
1463	8587	
2495	8616	
8864	5768	
9141	11151	
9213	10403	
7927	388	
5174	11652	
4448	11604	
9218	3247	
1684	8031	
5710	10756	
5552	8107	
7803	2627	
2428	14325	
3959	3240	
2712	1960	
800	14713	
3538	4653	
6955	12758	
5126	6291	
1063	874	
26	1791	
3307	6455	
7251	10795	
570	1	
9140	8952	
8020	6134	
2043	10395	
1325	14453	
6023	1897	
1345	10406	
1975	10168	
5089	9080	
9884	5020	
7258	6093	
2117	6376	
9891	1734	
9466	138	
3393	3374	
4069	1105	
7202	2578	
6249	8463	
8780	3851	
5640	13327	
9370	956	
8202	10239	
2890	9493	
769	2000	
9042	1769	
7133	5029	
9390	5586	
9503	5933	
4086	10713	
333	14875	
8127	3936	
8464	7398	
3677	6323	
6642	2448	
2115	14799	
3584	12501	
6425	10977	
3843	6156	
4224	14366	
1023	4282	
2954	4226	
8235	13599	
1574	13539	
2548	2757	
4935	2619	
2909	6750	
4227	14304	
5366	10134	
6123	1308	
8988	6279	
2542	10896	
2613	5168	
5055	5285	
1086	5414	
1656	9820	
5086	13404	
9431	1143	
5626	8936	
9290	13866	
4043	2846	
5367	12795	
5162	11950	
2209	2948	
1942	9799	
801	9948	
3422	3702	
8895	11754	
2798	7905	
2148	10872	
6202	2209	
6236	10993	
1337	13172	
2077	10343	
1340	9171	
124	7093	
7565	11540	
802	12617	
1955	3687	
1693	4406	
7553	6106	
1278	14345	
9236	4735	
9296	10222	
1800	13519	
5910	13162	
6204	13987	
5577	8305	
2346	3903	
2415	9693	
9676	2822	
5267	6419	
1398	9815	
9343	11466	
5900	13825	
4516	4144	
6410	1980	
273	7136	
9585	1811	
7411	8713	
7716	10142	
6707	4447	
9484	12307	
1945	14541	
2094	6582	
2832	11432	
6330	14533	
1165	14075	
5238	3683	
172	59	
4938	4779	
3046	5024	
2272	5423	
9699	5594	
8532	6671	
7254	10358	
4874	9326	
2364	14298	
2576	14913	
4919	14966	
8997	11509	
4427	10292	
5837	347	
9946	14920	
3049	9763	
9924	559	
8649	7726	
1729	3196	
1108	7777	
1038	1313	
109	2665	
9907	4548	
5094	3902	
1212	10530	
3745	12776	
2540	12699	
8771	4393	
1644	14492	
4215	12575	
9353	9479	
6314	5494	
955	4830	
8352	8879	
6745	5562	
5556	10612	
9070	4658	
7048	1952	
4705	13619	
9313	8705	
7851	10478	
8141	6866	
5157	1917	
6640	7522	
8310	11057	
9785	9310	
7901	7969	
7869	3670	
8880	12123	
8427	2084	
2379	7795	
8884	11346	
8432	12462	
4194	2338	
893	10280	
3830	3550	
8278	8697	
1979	5935	
3909	3355	
446	6172	
6338	2235	
4187	9646	
5681	4721	
2905	14299	
4581	244	
6149	9721	
4866	2391	
5704	295	
6419	8402	
7570	11975	
5878	11815	
1219	12065	
847	1777	
7157	5690	
1528	13128	
8018	13581	
547	8392	
3974	6222	
4162	7143	
7967	4698	
2081	646	
8654	6292	
6364	11753	
5169	9081	
9454	2290	
5764	5655	
7592	9422	
9026	8188	
8237	4836	
9115	6217	
9389	11291	
2940	2189	
772	11513	
6413	10329	
8317	5484	
5876	6273	
4464	6154	
2011	12337	
3357	5488	
6015	1374	
1753	1203	
4503	3748	
5818	12443	
5686	11124	
5130	4803	
6696	2328	
886	12213	
1759	3356	
2916	7083	
8916	7056	
5985	2548	
7838	12204	
8652	10060	
5968	12275	
6843	3175	
9437	4696	
3718	349	
5899	2395	
7113	3901	
6547	14920	
9297	9393	
9126	10812	
5450	10206	
8735	7997	
9680	5997	
987	2684	
5950	5029	
5629	1320	
909	3225	
2137	6584	
496	902	
378	10820	
7334	11959	
7342	8867	
3083	13931	
8913	8954	
873	4213	
4712	5750	
2394	7076	
4706	4242	
3803	4428	
9388	12656	
7709	1114	
7014	7146	
9397	8752	
3928	12268	
7226	8580	
4964	4977	
5785	8494	
3291	9116	
1636	4040	
674	14922	
1504	12962	
4325	13969	
6505	13230	
751	538	
9877	1222	
7809	13543	
7111	9847	
9223	10775	
1566	3755	
1283	13456	
1625	12050	
9722	177	
9940	4939	
3683	5339	
6408	11032	
9414	9339	
4900	1211	
7774	1769	
9105	925	
336	14409	
4625	13458	
8119	2893	
9307	6448	
4755	14471	
1354	5193	
1313	10765	
6074	2514	
6147	2050	
5460	13555	
577	7736	
7968	7553	
6311	13751	
3034	371	
3189	4802	
7896	7025	
2367	11317	
4434	4783	
705	11616	
4180	6086	
3485	2194	
5016	2467	
3516	1005	
2107	9317	
8815	12362	
1314	7118	
8822	1327	
6411	2815	
7349	14376	
3816	12196	
8824	8614	
4393	9118	
6573	10229	
5097	8045	
7259	9120	
3376	6518	
4291	14208	
7468	3041	
6520	14635	
699	13985	
6163	11768	
2956	7070	
6066	8521	
1397	3856	
3908	2251	
8379	7485	
9732	5715	
1691	6310	
1708	3422	
425	11171	
2210	4804	
64	3535	
7589	6410	
1894	12869	
6725	5176	
3108	4575	
753	4319	
4936	13140	
1972	9751	
6764	13656	
2764	11957	
939	10531	
383	4669	
8315	5164	
8623	6891	
1492	1392	
1632	10795	
9801	4254	
3642	7157	
3569	3367	
9523	6629	
799	10035	
9718	13566	
9418	14022	
7002	13311	
3216	3450	
3017	10945	
6220	12232	
5872	1174	
108	11055	
7269	14727	
3448	5492	
268	14472	
2713	7419	
7186	12242	
6287	2953	
5864	11343	
4996	12110	
1389	6717	
7680	11715	
4491	11173	
8667	11619	
6961	13666	
5680	11484	
5571	5101	
4083	11921	
5095	1809	
72	4249	
4046	1576	
2365	2066	
7975	14393	
3102	2093	
4348	13429	
982	7750	
3405	7660	
5062	1706	
7138	338	
6086	9912	
1460	1763	
5351	10216	
4283	2579	
2532	8538	
1670	1305	
6769	1250	
9350	2903	
3358	2582	
1834	12395	
1083	4875	
7382	6490	
7460	6403	
8053	4916	
1960	9152	
1807	14706	
6251	10526	
6138	260	
9256	3881	
3482	2233	
1550	13829	
2029	105	
1309	12909	
3924	1301	
9677	5806	
9188	11426	
7828	14717	
1433	8337	
5114	6218	
8262	13902	
7217	4766	
9943	8950	
3751	3259	
1731	3335	
8025	3740	
3997	12442	
719	5563	
3356	14984	
5728	8398	
431	1270	
5584	8617	
4057	5614	
7090	12650	
539	14439	
6177	1973	
745	791	
9922	10804	
2561	6903	
2826	12554	
160	6012	
3851	10731	
3716	2203	
3734	4604	
2021	11492	
7921	1378	
6536	13783	
5088	13601	
8759	1226	
9411	14199	
7788	7576	
7724	12222	
9281	9701	
5646	13038	
535	8571	
9961	3190	
3363	9019	
92	6508	
5164	6835	
6154	12454	
6633	9633	
7902	562	
6395	8578	
8364	5624	
6835	3567	
1040	13363	
3511	9279	
1932	11123	
4876	4758	
5631	1785	
3620	2856	
7651	4187	
9818	11999	
6489	13822	
2343	13246	
597	11227	
5520	13428	
5624	5912	
9305	10510	
8445	1369	
3744	11018	
130	14328	
4255	7769	
6052	3762	
4602	6212	
1682	2820	
1491	10551	
6847	3019	
6906	8088	
2970	12638	
8236	1860	
8559	7175	
5969	5798	
7550	14770	
3211	13623	
757	14199	
1715	8598	
9755	6117	
7678	7383	
3680	11424	
4711	776	
9735	7728	
9491	14973	
1635	5418	
3577	13896	
9730	8346	
1852	9209	
4208	13896	
8602	11569	
5522	12844	
5011	8163	
2128	9181	
4016	531	
3806	12823	
880	11991	
386	6094	
4608	6339	
4540	4531	
9942	2357	
7398	1703	
6068	13723	
3002	429	
9988	11104	
7061	3172	
9479	13412	
3711	7828	
3936	2423	
8165	8704	
3407	91	
9123	13725	
3498	9876	
5852	20	
9451	13015	
896	6993	
8734	7486	
6172	1363	
7822	2467	
8531	11370	
3367	4516	
3559	11725	
9580	7702	
7143	13646	
611	4551	
8463	5415	
1626	8964	
8937	2895	
2460	14774	
2201	2536	
32	2968	
8425	12340	
2080	6936	
4379	6958	
3254	11278	
3967	7651	
3629	11556	
4998	10409	
1761	3295	
1914	11357	
1256	2624	
2193	863	
9193	7273	
2319	2952	
5883	5461	
6144	9643	
6164	6505	
827	10924	
5683	2137	
2265	9852	
8203	11424	
8059	14819	
6768	10574	
1638	540	
1160	3883	
3675	7435	
9013	9064	
6806	4660	
1789	14603	
2852	10902	
4593	4679	
2273	10830	
4310	1948	
3048	11758	
3551	12443	
9951	6926	
9589	6190	
5378	8512	
6739	13209	
3626	1208	
8955	9924	
5168	6330	
9139	9926	
4177	3902	
1756	6603	
6129	4589	
8496	2352	
5685	8995	
3986	78	
6503	13633	
4947	12710	
6601	8451	
6083	4915	
1780	11624	
269	329	
9756	3295	
4149	11039	
5800	10442	
3842	7241	
7448	6842	
7120	9589	
8817	11262	
4838	10930	
1594	2832	
5265	5010	
4402	11219	
4008	1031	
8576	2603	
8455	9607	
5650	6916	
